"","time","acceleration","controllerAcceleration","distance","nodeId","relativeSpeed","speed","controller","headway","runNumber"
"1562",40.51,0.000749804,0.00408221,43.5585,1,2.72668e-06,27.7778,3,0.8,0
"1563",40.51,-0.000235741,0.000343455,42.6159,2,-0.000164348,27.778,3,0.8,0
"1564",40.51,-0.000750213,0.000143663,42.6726,3,-0.00399572,27.782,3,0.8,0
"1565",40.51,-0.00315892,-0.00224092,42.8315,4,-0.0206424,27.8026,3,0.8,0
"1566",40.51,-0.00654611,-0.0058616,43.1358,5,-0.0425223,27.8451,3,0.8,0
"1567",40.51,-0.00976605,-0.00919217,43.5636,6,-0.0591731,27.9043,3,0.8,0
"1568",40.51,-0.0123774,-0.0118157,44.0602,7,-0.0696166,27.9739,3,0.8,0
"1569",40.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1570",40.61,0.000757183,0.0051122,43.5585,1,7.29557e-06,27.7778,3,0.8,0
"1571",40.61,-3.93073e-05,0.00142108,42.6159,2,-0.00014798,27.7779,3,0.8,0
"1572",40.61,-0.000758183,-0.000579839,42.6722,3,-0.00393699,27.7819,3,0.8,0
"1573",40.61,-0.00319073,-0.00315605,42.8294,4,-0.020401,27.8023,3,0.8,0
"1574",40.61,-0.0065439,-0.00638127,43.1315,5,-0.0421861,27.8445,3,0.8,0
"1575",40.61,-0.00971614,-0.00934964,43.5577,6,-0.0588542,27.9033,3,0.8,0
"1576",40.61,-0.0123159,-0.0119163,44.0533,7,-0.0693565,27.9727,3,0.8,0
"1577",40.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1578",40.71,0.000947074,0.00612552,43.5585,1,7.60078e-07,27.7778,3,0.8,0
"1579",40.71,0.000310977,0.00245067,42.6159,2,-0.000148945,27.7779,3,0.8,0
"1580",40.71,-0.000660793,0.000125987,42.6718,3,-0.00385377,27.7818,3,0.8,0
"1581",40.71,-0.00313437,-0.00263054,42.8274,4,-0.020157,27.802,3,0.8,0
"1582",40.71,-0.00648714,-0.00603371,43.1273,5,-0.0418517,27.8438,3,0.8,0
"1583",40.71,-0.00965595,-0.00921484,43.5519,6,-0.0585377,27.9023,3,0.8,0
"1584",40.71,-0.0122499,-0.0118088,44.0464,7,-0.0690972,27.9714,3,0.8,0
"1585",8.51,-0.0165966,-0.0314618,-1,0,0,27.8091,3,0.8,0
"1586",8.51,-0.309366,-0.303629,43.9027,1,-0.250317,28.0594,3,0.8,0
"1587",8.51,0.440295,-0.677394,46.1203,2,-1.04706,29.1065,3,0.8,0
"1588",8.51,1.1999,-0.0237155,45.3028,3,0.480999,28.6255,3,0.8,0
"1589",8.51,2.12811,1.16706,45.4181,4,0.668833,27.9566,3,0.8,0
"1590",8.51,2.49637,2.5,45.4861,5,0.954823,27.0018,3,0.8,0
"1591",8.51,2.49637,2.5,45.49,6,1,26.0018,3,0.8,0
"1592",8.51,2.49637,2.5,45.49,7,1,25.0018,3,0.8,0
"1593",40.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1594",40.81,0.000847475,0.00250761,43.5585,1,-1.98025e-05,27.7778,3,0.8,0
"1595",40.81,0.000110815,-0.00125137,42.6159,2,-0.000147448,27.778,3,0.8,0
"1596",40.81,-0.000690273,-0.00087546,42.6714,3,-0.00376443,27.7817,3,0.8,0
"1597",40.81,-0.00311746,-0.00302101,42.8254,4,-0.0199125,27.8016,3,0.8,0
"1598",40.81,-0.00645597,-0.0062731,43.1232,5,-0.0415175,27.8432,3,0.8,0
"1599",40.81,-0.00963621,-0.00949347,43.546,6,-0.0582204,27.9014,3,0.8,0
"1600",40.81,-0.0122164,-0.0120133,44.0395,7,-0.0688388,27.9702,3,0.8,0
"1601",40.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1602",40.91,0.000554303,0.00354429,43.5585,1,-7.96381e-06,27.7778,3,0.8,0
"1603",40.91,-4.587e-05,-0.000207322,42.6159,2,-0.000153056,27.778,3,0.8,0
"1604",40.91,-0.00065847,-0.000170554,42.671,3,-0.00369801,27.7817,3,0.8,0
"1605",40.91,-0.00304973,-0.00249418,42.8234,4,-0.0196733,27.8013,3,0.8,0
"1606",40.91,-0.00639468,-0.00591691,43.119,5,-0.0411841,27.8425,3,0.8,0
"1607",40.91,-0.00956286,-0.00905692,43.5402,6,-0.0579035,27.9004,3,0.8,0
"1608",40.91,-0.012147,-0.0116852,44.0326,7,-0.068581,27.969,3,0.8,0
"1609",41.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1610",41.01,0.000504083,0.00461444,43.5585,1,1.94838e-05,27.7778,3,0.8,0
"1611",41.01,1.47973e-05,0.000847167,42.6158,2,-0.000170901,27.778,3,0.8,0
"1612",41.01,-0.000739678,-0.000895174,42.6707,3,-0.00363298,27.7816,3,0.8,0
"1613",41.01,-0.00301695,-0.00268726,42.8215,4,-0.0194415,27.801,3,0.8,0
"1614",41.01,-0.00635045,-0.00598865,43.1149,5,-0.0408508,27.8419,3,0.8,0
"1615",41.01,-0.0095221,-0.00918971,43.5345,6,-0.0575869,27.8995,3,0.8,0
"1616",41.01,-0.0121009,-0.0117616,44.0257,7,-0.0683232,27.9678,3,0.8,0
"1617",41.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1618",41.11,0.000655001,0.00567792,43.5585,1,4.05482e-05,27.7778,3,0.8,0
"1619",41.11,0.000251877,0.00187599,42.6158,2,-0.000198464,27.778,3,0.8,0
"1620",41.11,-0.000701197,-0.000177209,42.6703,3,-0.00354925,27.7815,3,0.8,0
"1621",41.11,-0.00303601,-0.00287426,42.8195,4,-0.019212,27.8007,3,0.8,0
"1622",41.11,-0.00633353,-0.00605363,43.1109,5,-0.0405203,27.8412,3,0.8,0
"1623",41.11,-0.00946486,-0.00902903,43.5287,6,-0.0572725,27.8985,3,0.8,0
"1624",41.11,-0.0120423,-0.0116249,44.0189,7,-0.0680658,27.9666,3,0.8,0
"1625",41.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1626",41.21,0.000966209,0.00670113,43.5585,1,3.73746e-05,27.7778,3,0.8,0
"1627",41.21,-1.66483e-06,-0.00140934,42.6158,2,-0.000204405,27.778,3,0.8,0
"1628",41.21,-0.000751036,-0.000893729,42.67,3,-0.00346397,27.7814,3,0.8,0
"1629",41.21,-0.00306016,-0.00304967,42.8176,4,-0.0189804,27.8004,3,0.8,0
"1630",41.21,-0.0063163,-0.0061109,43.1068,5,-0.0401933,27.8406,3,0.8,0
"1631",41.21,-0.00943041,-0.00914961,43.523,6,-0.0569607,27.8976,3,0.8,0
"1632",41.21,-0.0119992,-0.0116878,44.0121,7,-0.0678088,27.9654,3,0.8,0
"1633",41.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1634",41.31,0.000965808,0.00307297,43.5585,1,9.2622e-06,27.7778,3,0.8,0
"1635",41.31,-0.000202054,-0.000742801,42.6158,2,-0.000157292,27.7779,3,0.8,0
"1636",41.31,-0.000734674,-0.000434869,42.6696,3,-0.003404,27.7814,3,0.8,0
"1637",41.31,-0.00302455,-0.00270238,42.8157,4,-0.0187519,27.8001,3,0.8,0
"1638",41.31,-0.00626378,-0.00589182,43.1028,5,-0.0398694,27.84,3,0.8,0
"1639",41.31,-0.00934211,-0.00882562,43.5173,6,-0.0566518,27.8966,3,0.8,0
"1640",41.31,-0.0119182,-0.0114494,44.0054,7,-0.0675518,27.9642,3,0.8,0
"1641",41.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1642",41.41,0.000750425,0.00408273,43.5585,1,4.81689e-06,27.7778,3,0.8,0
"1643",41.41,-0.000206185,0.000346383,42.6158,2,-0.000123897,27.7779,3,0.8,0
"1644",41.41,-0.000614354,0.00028125,42.6693,3,-0.00336086,27.7813,3,0.8,0
"1645",41.41,-0.00291431,-0.00215966,42.8139,4,-0.0185239,27.7998,3,0.8,0
"1646",41.41,-0.0061662,-0.00551342,43.0988,5,-0.0395455,27.8393,3,0.8,0
"1647",41.41,-0.00925035,-0.00865588,43.5117,6,-0.0563441,27.8957,3,0.8,0
"1648",41.41,-0.0118349,-0.0113006,43.9986,7,-0.0672941,27.963,3,0.8,0
"1649",41.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1650",41.51,0.000757785,0.00511271,43.5585,1,9.32468e-06,27.7778,3,0.8,0
"1651",41.51,-1.48484e-05,0.00142104,42.6158,2,-0.00011014,27.7779,3,0.8,0
"1652",41.51,-0.00062227,-0.00044571,42.669,3,-0.00331306,27.7812,3,0.8,0
"1653",41.51,-0.00284467,-0.00234517,42.812,4,-0.0182992,27.7995,3,0.8,0
"1654",41.51,-0.00608894,-0.00556996,43.0949,5,-0.0392213,27.8387,3,0.8,0
"1655",41.51,-0.00919134,-0.0087728,43.506,6,-0.0560351,27.8948,3,0.8,0
"1656",41.51,-0.0117729,-0.0113541,43.9919,7,-0.0670361,27.9618,3,0.8,0
"1657",41.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1658",41.61,0.000947659,0.00612602,43.5585,1,2.72992e-06,27.7778,3,0.8,0
"1659",41.61,0.000330801,0.00244843,42.6157,2,-0.000113232,27.7779,3,0.8,0
"1660",41.61,-0.000525379,0.000257561,42.6686,3,-0.00324121,27.7812,3,0.8,0
"1661",41.61,-0.0028327,-0.00253046,42.8102,4,-0.0180736,27.7992,3,0.8,0
"1662",41.61,-0.00604276,-0.00562561,43.091,5,-0.0388996,27.8381,3,0.8,0
"1663",41.61,-0.0091166,-0.00859983,43.5005,6,-0.055727,27.8939,3,0.8,0
"1664",41.61,-0.0116975,-0.0111976,43.9852,7,-0.0667783,27.9606,3,0.8,0
"1665",41.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1666",41.71,0.000848042,0.00250809,43.5585,1,-1.78902e-05,27.7778,3,0.8,0
"1667",41.71,0.000126513,-0.0012551,42.6157,2,-0.000113429,27.7779,3,0.8,0
"1668",41.71,-0.000556086,-0.000749302,42.6683,3,-0.0031636,27.7811,3,0.8,0
"1669",41.71,-0.00285041,-0.00290834,42.8084,4,-0.0178438,27.7989,3,0.8,0
"1670",41.71,-0.00601542,-0.00583789,43.0871,5,-0.0385814,27.8375,3,0.8,0
"1671",41.71,-0.00907846,-0.00884392,43.4949,6,-0.0554205,27.8929,3,0.8,0
"1672",41.71,-0.0116482,-0.0113576,43.9786,7,-0.066521,27.9595,3,0.8,0
"1673",8.61,-0.0190899,-0.0296829,-1,0,0,27.8073,3,0.8,0
"1674",8.61,-0.304708,-0.26131,43.8791,1,-0.221303,28.0286,3,0.8,0
"1675",8.61,0.227133,-0.793114,46.0123,2,-1.11001,29.1386,3,0.8,0
"1676",8.61,0.958769,-0.227314,45.3471,3,0.406477,28.7321,3,0.8,0
"1677",8.61,1.91867,0.809838,45.4802,4,0.573963,28.1582,3,0.8,0
"1678",8.61,2.49646,2.47112,45.5793,5,0.906685,27.2515,3,0.8,0
"1679",8.61,2.49702,2.5,45.59,6,0.999994,26.2515,3,0.8,0
"1680",8.61,2.49702,2.5,45.59,7,1,25.2515,3,0.8,0
"1681",41.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1682",41.81,0.000554853,0.00354476,43.5585,1,-6.10724e-06,27.7778,3,0.8,0
"1683",41.81,-3.37607e-05,-0.00021193,42.6157,2,-0.000120349,27.7779,3,0.8,0
"1684",41.81,-0.000526071,-4.86716e-05,42.668,3,-0.00310914,27.781,3,0.8,0
"1685",41.81,-0.00280832,-0.0023641,42.8066,4,-0.0176165,27.7987,3,0.8,0
"1686",41.81,-0.00595248,-0.00545541,43.0833,5,-0.0382669,27.8369,3,0.8,0
"1687",41.81,-0.0089843,-0.00837767,43.4894,6,-0.0551165,27.892,3,0.8,0
"1688",41.81,-0.0115581,-0.0109892,43.9719,7,-0.0662642,27.9583,3,0.8,0
"1689",41.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1690",41.91,0.000504617,0.0046149,43.5585,1,2.12863e-05,27.7778,3,0.8,0
"1691",41.91,2.38628e-05,0.000842233,42.6157,2,-0.000139179,27.7779,3,0.8,0
"1692",41.91,-0.00060952,-0.000777623,42.6677,3,-0.0030562,27.781,3,0.8,0
"1693",41.91,-0.00279316,-0.00253712,42.8049,4,-0.0173948,27.7984,3,0.8,0
"1694",41.91,-0.00590233,-0.00550262,43.0795,5,-0.037955,27.8363,3,0.8,0
"1695",41.91,-0.00892161,-0.0084854,43.4839,6,-0.0548144,27.8911,3,0.8,0
"1696",41.91,-0.0115077,-0.011235,43.9653,7,-0.0660069,27.9571,3,0.8,0
"1697",42.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1698",42.01,0.000655519,0.00567836,43.5585,1,4.22981e-05,27.7778,3,0.8,0
"1699",42.01,0.000258435,0.00187119,42.6157,2,-0.000167454,27.7779,3,0.8,0
"1700",42.01,-0.000573654,-6.39605e-05,42.6674,3,-0.00298458,27.7809,3,0.8,0
"1701",42.01,-0.00269451,-0.00199393,42.8032,4,-0.0171814,27.7981,3,0.8,0
"1702",42.01,-0.00579945,-0.00512105,43.0757,5,-0.0376451,27.8357,3,0.8,0
"1703",42.01,-0.00884234,-0.00830439,43.4784,6,-0.0545117,27.8902,3,0.8,0
"1704",42.01,-0.0114568,-0.011063,43.9587,7,-0.065747,27.956,3,0.8,0
"1705",42.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1706",42.11,0.000966712,0.00670156,43.5585,1,3.90735e-05,27.7778,3,0.8,0
"1707",42.11,2.90061e-06,-0.00141362,42.6157,2,-0.000173886,27.7779,3,0.8,0
"1708",42.11,-0.000626403,-0.000784687,42.6671,3,-0.00291136,27.7808,3,0.8,0
"1709",42.11,-0.00262205,-0.00217765,42.8015,4,-0.0169769,27.7978,3,0.8,0
"1710",42.11,-0.0057104,-0.00517754,43.0719,5,-0.0373359,27.8352,3,0.8,0
"1711",42.11,-0.0087355,-0.00812721,43.473,6,-0.0542087,27.8894,3,0.8,0
"1712",42.11,-0.0113767,-0.0108866,43.9522,7,-0.0654842,27.9549,3,0.8,0
"1713",42.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1714",42.21,0.000966296,0.00307339,43.5585,1,1.09116e-05,27.7778,3,0.8,0
"1715",42.21,-0.000198999,-0.000746272,42.6157,2,-0.000127093,27.7779,3,0.8,0
"1716",42.21,-0.000613169,-0.00032988,42.6668,3,-0.00286331,27.7808,3,0.8,0
"1717",42.21,-0.00263858,-0.00256206,42.7998,4,-0.016777,27.7976,3,0.8,0
"1718",42.21,-0.00567696,-0.00539394,43.0682,5,-0.0370306,27.8346,3,0.8,0
"1719",42.21,-0.00868959,-0.0083698,43.4676,6,-0.0539074,27.8885,3,0.8,0
"1720",42.21,-0.0113334,-0.0110258,43.9456,7,-0.0652202,27.9537,3,0.8,0
"1721",42.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1722",42.31,0.000750899,0.00408314,43.5585,1,6.41829e-06,27.7778,3,0.8,0
"1723",42.31,-0.0002042,0.000343946,42.6156,2,-9.38934e-05,27.7779,3,0.8,0
"1724",42.31,-0.000496004,0.000383664,42.6665,3,-0.0028319,27.7807,3,0.8,0
"1725",42.31,-0.00257277,-0.00202503,42.7981,4,-0.016573,27.7973,3,0.8,0
"1726",42.31,-0.00559576,-0.00501869,43.0645,5,-0.0367284,27.834,3,0.8,0
"1727",42.31,-0.0086308,-0.00818761,43.4622,6,-0.0536054,27.8876,3,0.8,0
"1728",42.31,-0.0112746,-0.0108397,43.9391,7,-0.0649562,27.9526,3,0.8,0
"1729",42.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1730",42.41,0.000758246,0.0051131,43.5585,1,1.08795e-05,27.7778,3,0.8,0
"1731",42.41,-1.35393e-05,0.00141979,42.6156,2,-8.02475e-05,27.7779,3,0.8,0
"1732",42.41,-0.000507159,-0.000346957,42.6662,3,-0.0027956,27.7807,3,0.8,0
"1733",42.41,-0.00254003,-0.0022103,42.7964,4,-0.0163687,27.797,3,0.8,0
"1734",42.41,-0.00553239,-0.0050771,43.0609,5,-0.0364284,27.8335,3,0.8,0
"1735",42.41,-0.00854496,-0.00800546,43.4569,6,-0.0533036,27.8868,3,0.8,0
"1736",42.41,-0.011189,-0.0106506,43.9326,7,-0.064692,27.9515,3,0.8,0
"1737",42.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1738",42.51,0.000948106,0.0061264,43.5585,1,4.23943e-06,27.7778,3,0.8,0
"1739",42.51,0.000331778,0.00244845,42.6156,2,-8.34048e-05,27.7779,3,0.8,0
"1740",42.51,-0.000413559,0.00035288,42.666,3,-0.00273498,27.7806,3,0.8,0
"1741",42.51,-0.00242951,-0.00168265,42.7948,4,-0.0161679,27.7968,3,0.8,0
"1742",42.51,-0.00542095,-0.00470925,43.0573,5,-0.03613,27.8329,3,0.8,0
"1743",42.51,-0.00844655,-0.00782528,43.4515,6,-0.0530021,27.8859,3,0.8,0
"1744",42.51,-0.0110883,-0.0104636,43.9262,7,-0.064428,27.9503,3,0.8,0
"1745",42.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1746",42.61,0.000848476,0.00250846,43.5585,1,-1.64246e-05,27.7778,3,0.8,0
"1747",42.61,0.000127451,-0.00125378,42.6156,2,-8.36508e-05,27.7779,3,0.8,0
"1748",42.61,-0.000447559,-0.000657172,42.6657,3,-0.00266827,27.7806,3,0.8,0
"1749",42.61,-0.00236919,-0.00208354,42.7932,4,-0.0159719,27.7965,3,0.8,0
"1750",42.61,-0.00534261,-0.00494099,43.0537,5,-0.0358321,27.8324,3,0.8,0
"1751",42.61,-0.00838835,-0.00806827,43.4463,6,-0.0526986,27.8851,3,0.8,0
"1752",42.61,-0.0110132,-0.0105978,43.9197,7,-0.0641649,27.9492,3,0.8,0
"1753",42.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1754",42.71,0.000555274,0.00354512,43.5585,1,-4.68437e-06,27.7778,3,0.8,0
"1755",42.71,-3.26231e-05,-0.000209325,42.6156,2,-9.06315e-05,27.7779,3,0.8,0
"1756",42.71,-0.000420792,4.05187e-05,42.6654,3,-0.00262438,27.7805,3,0.8,0
"1757",42.71,-0.00239658,-0.00228113,42.7916,4,-0.0157782,27.7963,3,0.8,0
"1758",42.71,-0.00531897,-0.00500961,43.0501,5,-0.0355385,27.8318,3,0.8,0
"1759",42.71,-0.00832908,-0.00788656,43.441,6,-0.0523966,27.8842,3,0.8,0
"1760",42.71,-0.0109537,-0.0106145,43.9133,7,-0.0639033,27.9481,3,0.8,0
"1761",8.71,-0.0207929,-0.0276913,-1,0,0,27.8053,3,0.8,0
"1762",8.71,-0.293294,-0.219287,43.8584,1,-0.193344,27.9986,3,0.8,0
"1763",8.71,0.0349928,-0.874715,45.899,2,-1.15194,29.1506,3,0.8,0
"1764",8.71,0.728384,-0.391681,45.3842,3,0.335342,28.8152,3,0.8,0
"1765",8.71,1.68622,0.488208,45.5328,4,0.477832,28.3374,3,0.8,0
"1766",8.71,2.44827,2.04285,45.6667,5,0.838293,27.4991,3,0.8,0
"1767",8.71,2.49756,2.5,45.6899,6,0.997877,26.5012,3,0.8,0
"1768",8.71,2.49756,2.5,45.69,7,1,25.5012,3,0.8,0
"1769",42.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1770",42.81,0.000505026,0.00461525,43.5585,1,2.26677e-05,27.7778,3,0.8,0
"1771",42.81,2.53898e-05,0.000846065,42.6156,2,-0.000109553,27.7779,3,0.8,0
"1772",42.81,-0.000274541,0.000724727,42.6652,3,-0.00259363,27.7805,3,0.8,0
"1773",42.81,-0.00232523,-0.00175961,42.7901,4,-0.0155778,27.7961,3,0.8,0
"1774",42.81,-0.00523449,-0.00464799,43.0465,5,-0.0352478,27.8313,3,0.8,0
"1775",42.81,-0.00824765,-0.00770488,43.4358,6,-0.052096,27.8834,3,0.8,0
"1776",42.81,-0.0108883,-0.0104229,43.907,7,-0.0636402,27.947,3,0.8,0
"1777",42.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1778",42.91,0.000655916,0.0056787,43.5585,1,4.36393e-05,27.7778,3,0.8,0
"1779",42.91,0.000260493,0.00187616,42.6156,2,-0.000137969,27.7779,3,0.8,0
"1780",42.91,-0.000267646,-4.02496e-05,42.6649,3,-0.00255501,27.7804,3,0.8,0
"1781",42.91,-0.00229066,-0.00196021,42.7885,4,-0.0153752,27.7958,3,0.8,0
"1782",42.91,-0.00517087,-0.00472035,43.043,5,-0.034959,27.8308,3,0.8,0
"1783",42.91,-0.00819487,-0.00780915,43.4306,6,-0.0517944,27.8826,3,0.8,0
"1784",42.91,-0.0108331,-0.0104317,43.9006,7,-0.0633765,27.946,3,0.8,0
"1785",43.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1786",43.01,0.000967098,0.00670189,43.5585,1,4.03756e-05,27.7778,3,0.8,0
"1787",43.01,5.58763e-06,-0.00140763,42.6156,2,-0.000144602,27.7779,3,0.8,0
"1788",43.01,-0.000374968,-0.000797604,42.6647,3,-0.00250912,27.7804,3,0.8,0
"1789",43.01,-0.00228602,-0.00215816,42.787,4,-0.0151796,27.7956,3,0.8,0
"1790",43.01,-0.00512467,-0.00479373,43.0396,5,-0.0346737,27.8303,3,0.8,0
"1791",43.01,-0.00811381,-0.00762629,43.4254,6,-0.0514943,27.8818,3,0.8,0
"1792",43.01,-0.0107487,-0.010233,43.8943,7,-0.063113,27.9449,3,0.8,0
"1793",43.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1794",43.11,0.000966671,0.00307371,43.5585,1,1.21758e-05,27.7778,3,0.8,0
"1795",43.11,-0.000195626,-0.000739388,42.6156,2,-9.80767e-05,27.7779,3,0.8,0
"1796",43.11,-0.000412188,-0.000370703,42.6644,3,-0.00248309,27.7804,3,0.8,0
"1797",43.11,-0.00223144,-0.00183887,42.7855,4,-0.0149951,27.7954,3,0.8,0
"1798",43.11,-0.00505193,-0.00459706,43.0361,5,-0.0343915,27.8298,3,0.8,0
"1799",43.11,-0.0080365,-0.00757782,43.4203,6,-0.0511961,27.881,3,0.8,0
"1800",43.11,-0.0106616,-0.0101508,43.888,7,-0.0628503,27.9438,3,0.8,0
"1801",43.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1802",43.21,0.000751263,0.00408345,43.5585,1,7.6456e-06,27.7778,3,0.8,0
"1803",43.21,-0.000200117,0.00035158,42.6156,2,-6.52169e-05,27.7779,3,0.8,0
"1804",43.21,-0.000340594,0.000323008,42.6642,3,-0.00246886,27.7803,3,0.8,0
"1805",43.21,-0.00223936,-0.00203542,42.784,4,-0.0148101,27.7951,3,0.8,0
"1806",43.21,-0.00501918,-0.00467003,43.0327,5,-0.0341126,27.8292,3,0.8,0
"1807",43.21,-0.00800304,-0.0076798,43.4152,6,-0.0508982,27.8801,3,0.8,0
"1808",43.21,-0.0106011,-0.0101573,43.8817,7,-0.0625896,27.9427,3,0.8,0
"1809",43.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1810",43.31,0.000758599,0.00511341,43.5585,1,1.2071e-05,27.7778,3,0.8,0
"1811",43.31,-8.75514e-06,0.00142803,42.6155,2,-5.19822e-05,27.7778,3,0.8,0
"1812",43.31,-0.000391943,-0.000420156,42.6639,3,-0.0024454,27.7803,3,0.8,0
"1813",43.31,-0.00226877,-0.00222521,42.7825,4,-0.0146224,27.7949,3,0.8,0
"1814",43.31,-0.00499808,-0.00473934,43.0293,5,-0.033838,27.8287,3,0.8,0
"1815",43.31,-0.00793724,-0.00749219,43.4101,6,-0.0506028,27.8793,3,0.8,0
"1816",43.31,-0.0105316,-0.0101626,43.8755,7,-0.0623307,27.9417,3,0.8,0
"1817",43.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1818",43.41,0.000948449,0.00612669,43.5585,1,5.39619e-06,27.7778,3,0.8,0
"1819",43.41,0.000337231,0.00245714,42.6155,2,-5.56204e-05,27.7779,3,0.8,0
"1820",43.41,-0.000333021,0.000272279,42.6637,3,-0.00239383,27.7802,3,0.8,0
"1821",43.41,-0.00220911,-0.00169309,42.7811,4,-0.0144362,27.7947,3,0.8,0
"1822",43.41,-0.00492268,-0.00437686,43.0259,5,-0.0335668,27.8282,3,0.8,0
"1823",43.41,-0.00785407,-0.00730466,43.4051,6,-0.0503098,27.8786,3,0.8,0
"1824",43.41,-0.0104594,-0.00996072,43.8692,7,-0.0620709,27.9406,3,0.8,0
"1825",5.31,0.330519,0.726209,-1,0,0,27.0549,3,0.8,0
"1826",5.31,0.449129,2.5,42.5848,1,2.02946,25.0254,3,0.8,0
"1827",5.31,0.449129,2.5,42.58,2,2,23.0254,3,0.8,0
"1828",5.31,0.449129,2.5,42.29,3,1,22.0254,3,0.8,0
"1829",43.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1830",43.51,0.000848809,0.00250875,43.5585,1,-1.53016e-05,27.7778,3,0.8,0
"1831",43.51,0.00013352,-0.00124477,42.6155,2,-5.64123e-05,27.7779,3,0.8,0
"1832",43.51,-0.000395895,-0.000737067,42.6634,3,-0.00233296,27.7802,3,0.8,0
"1833",43.51,-0.00218872,-0.00208047,42.7796,4,-0.0142536,27.7945,3,0.8,0
"1834",43.51,-0.00490695,-0.00503724,43.0226,5,-0.0332964,27.8278,3,0.8,0
"1835",43.51,-0.00782861,-0.0078241,43.4,6,-0.0500171,27.8778,3,0.8,0
"1836",43.51,-0.0104199,-0.0102798,43.8631,7,-0.061811,27.9396,3,0.8,0
"1837",5.31,0.449129,2.5,42.29,4,1,21.0254,3,0.8,0
"1838",5.31,0.449129,2.5,42.29,5,1,20.0254,3,0.8,0
"1839",5.31,0.449129,2.5,42.29,6,1,19.0254,3,0.8,0
"1840",5.31,0.449129,2.5,42.29,7,1,18.0254,3,0.8,0
"1841",43.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1842",43.61,0.000555598,0.0035454,43.5585,1,-3.59413e-06,27.7778,3,0.8,0
"1843",43.61,-2.60056e-05,-0.000200137,42.6155,2,-6.3998e-05,27.7779,3,0.8,0
"1844",43.61,-0.000392417,-3.53798e-05,42.6632,3,-0.00229227,27.7802,3,0.8,0
"1845",43.61,-0.00211778,-0.00155262,42.7782,4,-0.0140796,27.7942,3,0.8,0
"1846",43.61,-0.00490079,-0.00466637,43.0192,5,-0.0330217,27.8273,3,0.8,0
"1847",43.61,-0.00782334,-0.00762437,43.395,6,-0.0497255,27.877,3,0.8,0
"1848",43.61,-0.0103875,-0.0100662,43.8569,7,-0.0615537,27.9385,3,0.8,0
"1849",43.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1850",43.71,0.00050534,0.00461552,43.5585,1,2.37261e-05,27.7778,3,0.8,0
"1851",43.71,3.24767e-05,0.00085531,42.6155,2,-8.35761e-05,27.7779,3,0.8,0
"1852",43.71,-0.000264166,0.000656497,42.663,3,-0.00226264,27.7801,3,0.8,0
"1853",43.71,-0.00209416,-0.00174599,42.7768,4,-0.0139027,27.794,3,0.8,0
"1854",43.71,-0.00490548,-0.00471639,43.016,5,-0.0327425,27.8268,3,0.8,0
"1855",43.71,-0.00778215,-0.00741659,43.3901,6,-0.0494363,27.8762,3,0.8,0
"1856",43.71,-0.0103217,-0.00984609,43.8507,7,-0.0612989,27.9375,3,0.8,0
"1857",8.81,-0.021817,-0.0255607,-1,0,0,27.8031,3,0.8,0
"1858",8.81,-0.276554,-0.179177,43.8404,1,-0.166963,27.9701,3,0.8,0
