"","time","acceleration","controllerAcceleration","distance","nodeId","relativeSpeed","speed","controller","headway","runNumber"
"1087",35.01,-0.0179881,-0.0170687,41.9854,6,-0.0704069,27.9308,3,0.8,0
"1088",35.01,-0.0257013,-0.0245487,42.035,7,-0.0959796,28.0268,3,0.8,0
"1089",35.11,2.84217e-12,-6.03961e-12,-1,0,0,27.7778,3,0.8,0
"1090",35.11,0.000739029,0.00407306,43.5585,1,-3.27019e-05,27.7778,3,0.8,0
"1091",35.11,-8.08396e-05,0.000692256,42.6179,2,-0.000477115,27.7783,3,0.8,0
"1092",35.11,-0.00210701,-0.0020774,42.7094,3,-0.0108357,27.7891,3,0.8,0
"1093",35.11,-0.00536823,-0.00481996,42.1911,4,-0.0238623,27.813,3,0.8,0
"1094",35.11,-0.0108124,-0.00977359,42.1182,5,-0.0462806,27.8593,3,0.8,0
"1095",35.11,-0.0178596,-0.0170627,41.9784,6,-0.0697047,27.929,3,0.8,0
"1096",35.11,-0.0255109,-0.0243001,42.0254,7,-0.0952112,28.0242,3,0.8,0
"1097",35.21,2.84217e-12,-6.03961e-12,-1,0,0,27.7778,3,0.8,0
"1098",35.21,0.000746732,0.00510337,43.5585,1,-2.70734e-05,27.7778,3,0.8,0
"1099",35.21,0.000145708,0.00172257,42.6178,2,-0.00047908,27.7783,3,0.8,0
"1100",35.21,-0.00203465,-0.00135093,42.7083,3,-0.0106273,27.7889,3,0.8,0
"1101",35.21,-0.00547803,-0.0056721,42.1887,4,-0.0235263,27.8125,3,0.8,0
"1102",35.21,-0.010896,-0.0110937,42.1135,5,-0.0457383,27.8582,3,0.8,0
"1103",35.21,-0.0177486,-0.0170217,41.9714,6,-0.0690108,27.9272,3,0.8,0
"1104",35.21,-0.0253044,-0.0240069,42.016,7,-0.094451,28.0217,3,0.8,0
"1105",35.31,2.4869e-12,-6.39488e-12,-1,0,0,27.7778,3,0.8,0
"1106",35.31,0.000936944,0.00611698,43.5585,1,-3.25815e-05,27.7778,3,0.8,0
"1107",35.31,-0.000115975,-0.00155906,42.6178,2,-0.000471602,27.7783,3,0.8,0
"1108",35.31,-0.00205533,-0.00206047,42.7072,3,-0.0104214,27.7887,3,0.8,0
"1109",35.31,-0.00546019,-0.00506309,42.1864,4,-0.0231823,27.8119,3,0.8,0
"1110",35.31,-0.0109392,-0.0109335,42.109,5,-0.0451937,27.8571,3,0.8,0
"1111",35.31,-0.0176454,-0.0169447,41.9646,6,-0.0683338,27.9254,3,0.8,0
"1112",35.31,-0.0250771,-0.0236731,42.0066,7,-0.0937018,28.0191,3,0.8,0
"1113",35.41,2.13163e-12,-6.75016e-12,-1,0,0,27.7778,3,0.8,0
"1114",35.41,0.00083766,0.00249936,43.5585,1,-5.21485e-05,27.7779,3,0.8,0
"1115",35.41,-0.00032219,-0.000887014,42.6177,2,-0.000421264,27.7783,3,0.8,0
"1116",35.41,-0.00201389,-0.00159545,42.7062,3,-0.0102442,27.7885,3,0.8,0
"1117",35.41,-0.00536022,-0.00471483,42.1841,4,-0.0228456,27.8114,3,0.8,0
"1118",35.41,-0.0109668,-0.0109996,42.1045,5,-0.0446392,27.856,3,0.8,0
"1119",35.41,-0.0175673,-0.017096,41.9578,6,-0.0676691,27.9237,3,0.8,0
"1120",35.41,-0.0248645,-0.0237113,41.9972,7,-0.092966,28.0166,3,0.8,0
"1121",35.51,2.13163e-12,-6.75016e-12,-1,0,0,27.7778,3,0.8,0
"1122",35.51,0.000544798,0.00353632,43.5585,1,-3.93454e-05,27.7778,3,0.8,0
"1123",35.51,-0.000329668,0.000212541,42.6177,2,-0.000392897,27.7782,3,0.8,0
"1124",35.51,-0.0018717,-0.000870971,42.7052,3,-0.0100866,27.7883,3,0.8,0
"1125",35.51,-0.00519069,-0.0041057,42.1818,4,-0.0225129,27.8108,3,0.8,0
"1126",35.51,-0.0108632,-0.00933043,42.1001,5,-0.0440718,27.8549,3,0.8,0
"1127",35.51,-0.0174164,-0.0156488,41.951,6,-0.0670116,27.9219,3,0.8,0
"1128",35.51,-0.0246786,-0.0234396,41.988,7,-0.0922411,28.0142,3,0.8,0
"1129",35.61,1.77636e-12,-7.10543e-12,-1,0,0,27.7778,3,0.8,0
"1130",35.61,0.00049488,0.00460673,43.5585,1,-1.0964e-05,27.7778,3,0.8,0
"1131",35.61,-0.00013988,0.0012917,42.6176,2,-0.00039057,27.7782,3,0.8,0
"1132",35.61,-0.00186074,-0.0015942,42.7042,3,-0.00992653,27.7881,3,0.8,0
"1133",35.61,-0.00517685,-0.00493444,42.1796,4,-0.0221816,27.8103,3,0.8,0
"1134",35.61,-0.0105874,-0.00909918,42.0957,5,-0.0435187,27.8538,3,0.8,0
"1135",35.61,-0.0171136,-0.0154825,41.9444,6,-0.0663578,27.9202,3,0.8,0
"1136",35.61,-0.0244598,-0.0231273,41.9788,7,-0.0915098,28.0117,3,0.8,0
"1137",35.71,1.77636e-12,-7.10543e-12,-1,0,0,27.7778,3,0.8,0
"1138",35.71,0.000646092,0.00567047,43.5585,1,1.10045e-05,27.7778,3,0.8,0
"1139",35.71,0.00020587,0.00232778,42.6176,2,-0.000409714,27.7782,3,0.8,0
"1140",35.71,-0.00174727,-0.000884089,42.7032,3,-0.00974428,27.7879,3,0.8,0
"1141",35.71,-0.00507878,-0.00431955,42.1773,4,-0.0218495,27.8098,3,0.8,0
"1142",35.71,-0.0103211,-0.00888356,42.0914,5,-0.0429877,27.8528,3,0.8,0
"1143",35.71,-0.0168598,-0.0154561,41.9378,6,-0.0657043,27.9185,3,0.8,0
"1144",35.71,-0.024245,-0.0229197,41.9697,7,-0.0907726,28.0093,3,0.8,0
"1145",8.01,0.0120554,-0.0337343,-1,0,0,27.8117,3,0.8,0
"1146",8.01,-0.180693,-0.470493,44.0631,1,-0.383581,28.1952,3,0.8,0
"1147",8.01,1.67276,0.464439,46.5039,2,-0.393825,28.5891,3,0.8,0
"1148",8.01,2.29553,1.55874,44.9672,3,0.8511,27.738,3,0.8,0
"1149",8.01,2.49023,2.5,44.989,4,0.983075,26.7549,3,0.8,0
"1150",8.01,2.49023,2.5,44.99,5,1,25.7549,3,0.8,0
"1151",8.01,2.49023,2.5,44.99,6,1,24.7549,3,0.8,0
"1152",8.01,2.49023,2.5,44.99,7,1,23.7549,3,0.8,0
"1153",35.81,1.42109e-12,-7.4607e-12,-1,0,0,27.7778,3,0.8,0
"1154",35.81,0.000957586,0.00669392,43.5585,1,8.70595e-06,27.7778,3,0.8,0
"1155",35.81,4.09271e-05,-0.000968033,42.6176,2,-0.000416965,27.7782,3,0.8,0
"1156",35.81,-0.00173794,-0.00161738,42.7022,3,-0.00955734,27.7878,3,0.8,0
"1157",35.81,-0.00488835,-0.00371411,42.1752,4,-0.0215248,27.8093,3,0.8,0
"1158",35.81,-0.0100654,-0.00868258,42.0871,5,-0.0424677,27.8518,3,0.8,0
"1159",35.81,-0.0166191,-0.0152767,41.9312,6,-0.0650495,27.9168,3,0.8,0
"1160",35.81,-0.0240009,-0.0225324,41.9606,7,-0.0900338,28.0068,3,0.8,0
"1161",35.91,1.42109e-12,-7.4607e-12,-1,0,0,27.7778,3,0.8,0
"1162",35.91,0.000957461,0.00306599,43.5585,1,-1.85594e-05,27.7778,3,0.8,0
"1163",35.91,-9.01917e-05,-0.000326558,42.6175,2,-0.000378923,27.7782,3,0.8,0
"1164",35.91,-0.00167674,-0.00118167,42.7013,3,-0.00939302,27.7876,3,0.8,0
"1165",35.91,-0.00465044,-0.00339804,42.173,4,-0.0212202,27.8088,3,0.8,0
"1166",35.91,-0.00984589,-0.00875941,42.0829,5,-0.0419494,27.8508,3,0.8,0
"1167",35.91,-0.0164382,-0.0154946,41.9248,6,-0.0643919,27.9152,3,0.8,0
"1168",35.91,-0.0237778,-0.0225222,41.9516,7,-0.0892975,28.0044,3,0.8,0
"1169",36.01,1.06581e-12,-7.81597e-12,-1,0,0,27.7778,3,0.8,0
"1170",36.01,0.000742345,0.00407597,43.5585,1,-2.21848e-05,27.7778,3,0.8,0
"1171",36.01,-4.32136e-05,0.000726056,42.6175,2,-0.00036049,27.7782,3,0.8,0
"1172",36.01,-0.00175699,-0.00190734,42.7004,3,-0.00923143,27.7874,3,0.8,0
"1173",36.01,-0.00460922,-0.00426272,42.1709,4,-0.0209302,27.8083,3,0.8,0
"1174",36.01,-0.00965525,-0.00857597,42.0787,5,-0.0414376,27.8498,3,0.8,0
"1175",36.01,-0.0163006,-0.0154218,41.9184,6,-0.0637295,27.9135,3,0.8,0
"1176",36.01,-0.0235767,-0.0223526,41.9428,7,-0.088567,28.0021,3,0.8,0
"1177",36.11,1.06581e-12,-7.81597e-12,-1,0,0,27.7778,3,0.8,0
"1178",36.11,0.000749963,0.00510616,43.5585,1,-1.68833e-05,27.7778,3,0.8,0
"1179",36.11,0.000182564,0.00175555,42.6175,2,-0.000365848,27.7782,3,0.8,0
"1180",36.11,-0.00171761,-0.0011874,42.6994,3,-0.00905245,27.7872,3,0.8,0
"1181",36.11,-0.00475195,-0.00510237,42.1689,4,-0.0206352,27.8079,3,0.8,0
"1182",36.11,-0.0097222,-0.00980741,42.0746,5,-0.0409378,27.8488,3,0.8,0
"1183",36.11,-0.0161709,-0.0153214,41.912,6,-0.0630759,27.9119,3,0.8,0
"1184",36.11,-0.0233764,-0.0221442,41.9339,7,-0.0878431,27.9997,3,0.8,0
"1185",36.21,1.06581e-12,-7.81597e-12,-1,0,0,27.7778,3,0.8,0
"1186",36.21,0.000940085,0.00611966,43.5585,1,-2.27096e-05,27.7778,3,0.8,0
"1187",36.21,-7.99031e-05,-0.00152694,42.6174,2,-0.000361695,27.7782,3,0.8,0
"1188",36.21,-0.00176604,-0.00189895,42.6986,3,-0.00887305,27.7871,3,0.8,0
"1189",36.21,-0.00475881,-0.00447933,42.1668,4,-0.0203323,27.8074,3,0.8,0
"1190",36.21,-0.00973676,-0.00956773,42.0705,5,-0.0404408,27.8478,3,0.8,0
"1191",36.21,-0.0160427,-0.0151939,41.9057,6,-0.062439,27.9103,3,0.8,0
"1192",36.21,-0.0231565,-0.0217561,41.9252,7,-0.0871272,27.9974,3,0.8,0
"1193",36.31,7.10543e-13,-8.17124e-12,-1,0,0,27.7778,3,0.8,0
"1194",36.31,0.000840706,0.00250193,43.5585,1,-4.25855e-05,27.7778,3,0.8,0
"1195",36.31,-0.000286917,-0.000855775,42.6174,2,-0.000314611,27.7782,3,0.8,0
"1196",36.31,-0.00174734,-0.00143226,42.6977,3,-0.0087199,27.7869,3,0.8,0
"1197",36.31,-0.00467626,-0.00411397,42.1648,4,-0.0200371,27.8069,3,0.8,0
"1198",36.31,-0.00972747,-0.00956314,42.0665,5,-0.0399393,27.8469,3,0.8,0
"1199",36.31,-0.0160385,-0.0158697,41.8995,6,-0.0618081,27.9087,3,0.8,0
"1200",36.31,-0.0230432,-0.022311,41.9165,7,-0.0864217,27.9951,3,0.8,0
"1201",36.41,7.10543e-13,-8.17124e-12,-1,0,0,27.7778,3,0.8,0
"1202",36.41,0.000547747,0.00353878,43.5585,1,-3.00816e-05,27.7778,3,0.8,0
"1203",36.41,-0.000295212,0.000242876,42.6173,2,-0.000289427,27.7781,3,0.8,0
"1204",36.41,-0.00162321,-0.000703237,42.6968,3,-0.00858442,27.7867,3,0.8,0
"1205",36.41,-0.00451814,-0.00348868,42.1628,4,-0.0197465,27.8065,3,0.8,0
"1206",36.41,-0.00969119,-0.00926539,42.0625,5,-0.0394276,27.8459,3,0.8,0
"1207",36.41,-0.0158941,-0.0149484,41.8934,6,-0.061183,27.9071,3,0.8,0
"1208",36.41,-0.0227874,-0.0212666,41.9079,7,-0.0857273,27.9928,3,0.8,0
"1209",36.51,7.10543e-13,-8.17124e-12,-1,0,0,27.7778,3,0.8,0
"1210",36.51,0.00049773,0.00460909,43.5585,1,-1.98964e-06,27.7778,3,0.8,0
"1211",36.51,-0.000106257,0.00132112,42.6173,2,-0.000290211,27.7781,3,0.8,0
"1212",36.51,-0.00162602,-0.00141981,42.696,3,-0.00844505,27.7865,3,0.8,0
"1213",36.51,-0.00451079,-0.00430172,42.1608,4,-0.0194581,27.806,3,0.8,0
"1214",36.51,-0.00960572,-0.00894718,42.0586,5,-0.0389138,27.8449,3,0.8,0
"1215",36.51,-0.0158638,-0.0154277,41.8873,6,-0.0605595,27.9055,3,0.8,0
"1216",36.51,-0.0226569,-0.0217648,41.8994,7,-0.0850437,27.9905,3,0.8,0
"1217",36.61,7.10543e-13,-8.17124e-12,-1,0,0,27.7778,3,0.8,0
"1218",36.61,0.000648843,0.00567272,43.5585,1,1.96992e-05,27.7778,3,0.8,0
"1219",36.61,0.000238644,0.00235627,42.6173,2,-0.000312391,27.7781,3,0.8,0
"1220",36.61,-0.00152249,-0.0007016,42.6951,3,-0.00828237,27.7864,3,0.8,0
"1221",36.61,-0.00441534,-0.00367239,42.1589,4,-0.0191696,27.8055,3,0.8,0
"1222",36.61,-0.00947712,-0.00861833,42.0547,5,-0.0384065,27.844,3,0.8,0
"1223",36.61,-0.0156631,-0.0144441,41.8813,6,-0.0599376,27.9039,3,0.8,0
"1224",36.61,-0.0223635,-0.0206517,41.8909,7,-0.0843693,27.9883,3,0.8,0
"1225",36.71,7.10543e-13,-8.17124e-12,-1,0,0,27.7778,3,0.8,0
"1226",36.71,0.000960239,0.00669608,43.5585,1,1.7131e-05,27.7778,3,0.8,0
"1227",36.71,7.28385e-05,-0.000940461,42.6173,2,-0.000322603,27.7781,3,0.8,0
"1228",36.71,-0.00151977,-0.00142599,42.6943,3,-0.00811429,27.7862,3,0.8,0
"1229",36.71,-0.0042245,-0.00305294,42.157,4,-0.0188891,27.8051,3,0.8,0
"1230",36.71,-0.00920281,-0.00685355,42.0509,5,-0.0379019,27.843,3,0.8,0
"1231",36.71,-0.015467,-0.0134388,41.8753,6,-0.0593145,27.9023,3,0.8,0
"1232",36.71,-0.0221903,-0.0210869,41.8825,7,-0.0837014,27.986,3,0.8,0
"1233",8.11,0.0037336,-0.0345531,-1,0,0,27.8124,3,0.8,0
"1234",8.11,-0.231393,-0.4487,44.0258,1,-0.36179,28.1742,3,0.8,0
"1235",8.11,1.42416,0.16078,46.4556,2,-0.568562,28.7427,3,0.8,0
"1236",8.11,2.12398,1.17699,45.049,3,0.784328,27.9584,3,0.8,0
"1237",8.11,2.49199,2.5,45.086,4,0.954407,27.004,3,0.8,0
"1238",8.11,2.49199,2.5,45.09,5,1,26.004,3,0.8,0
"1239",8.11,2.49199,2.5,45.09,6,1,25.004,3,0.8,0
"1240",8.11,2.49199,2.5,45.09,7,1,24.004,3,0.8,0
"1241",36.81,7.10543e-13,-8.17124e-12,-1,0,0,27.7778,3,0.8,0
"1242",36.81,0.000960017,0.00306806,43.5585,1,-1.03943e-05,27.7778,3,0.8,0
"1243",36.81,-5.91532e-05,-0.000299902,42.6172,2,-0.000287444,27.7781,3,0.8,0
"1244",36.81,-0.00146237,-0.000981116,42.6935,3,-0.00796842,27.7861,3,0.8,0
"1245",36.81,-0.00424036,-0.00413966,42.1551,4,-0.018615,27.8047,3,0.8,0
"1246",36.81,-0.00905469,-0.00824069,42.0472,5,-0.0374137,27.8421,3,0.8,0
"1247",36.81,-0.0150026,-0.0127185,41.8694,6,-0.0587059,27.9008,3,0.8,0
"1248",36.81,-0.0218902,-0.0203295,41.8742,7,-0.0830197,27.9838,3,0.8,0
"1249",36.91,3.55271e-13,-8.52651e-12,-1,0,0,27.7778,3,0.8,0
"1250",36.91,0.000744806,0.00407796,43.5585,1,-1.42701e-05,27.7778,3,0.8,0
"1251",36.91,-1.30547e-05,0.000751808,42.6172,2,-0.000271816,27.7781,3,0.8,0
"1252",36.91,-0.00154409,-0.0016978,42.6927,3,-0.00782511,27.7859,3,0.8,0
"1253",36.91,-0.00439722,-0.00493106,42.1533,4,-0.0183333,27.8042,3,0.8,0
"1254",36.91,-0.00889928,-0.00792458,42.0435,5,-0.0369491,27.8412,3,0.8,0
"1255",36.91,-0.0147259,-0.0131835,41.8636,6,-0.0581179,27.8993,3,0.8,0
"1256",36.91,-0.0217368,-0.0207091,41.8659,7,-0.0823237,27.9816,3,0.8,0
"1257",37.01,3.55271e-13,-8.52651e-12,-1,0,0,27.7778,3,0.8,0
"1258",37.01,0.000752333,0.00510807,43.5585,1,-9.20959e-06,27.7778,3,0.8,0
"1259",37.01,0.00021184,0.00178042,42.6172,2,-0.000279901,27.7781,3,0.8,0
"1260",37.01,-0.00150435,-0.000969426,42.6919,3,-0.00766447,27.7858,3,0.8,0
"1261",37.01,-0.00443031,-0.00425651,42.1515,4,-0.0180443,27.8038,3,0.8,0
"1262",37.01,-0.00871535,-0.00761171,42.0398,5,-0.0365116,27.8403,3,0.8,0
"1263",37.01,-0.0143252,-0.0122287,41.8578,6,-0.0575475,27.8979,3,0.8,0
"1264",37.01,-0.0214176,-0.0196286,41.8577,7,-0.0816178,27.9795,3,0.8,0
"1265",37.11,3.55271e-13,-8.52651e-12,-1,0,0,27.7778,3,0.8,0
"1266",37.11,0.000942365,0.00612151,43.5585,1,-1.52679e-05,27.7778,3,0.8,0
"1267",37.11,0.000576111,0.00275588,42.6171,2,-0.000307338,27.7781,3,0.8,0
"1268",37.11,-0.00134186,-0.00025375,42.6912,3,-0.0074843,27.7856,3,0.8,0
"1269",37.11,-0.00433463,-0.00357139,42.1497,4,-0.0177482,27.8034,3,0.8,0
"1270",37.11,-0.00850877,-0.00730562,42.0361,5,-0.0360898,27.8394,3,0.8,0
"1271",37.11,-0.0140835,-0.0127217,41.852,6,-0.0569885,27.8964,3,0.8,0
"1272",37.11,-0.0212166,-0.0199617,41.8496,7,-0.0809059,27.9773,3,0.8,0
"1273",37.21,3.55271e-13,-8.52651e-12,-1,0,0,27.7778,3,0.8,0
"1274",37.21,0.000842901,0.00250371,43.5585,1,-3.53671e-05,27.7778,3,0.8,0
"1275",37.21,0.00037739,-0.00100299,42.6171,2,-0.000332993,27.7782,3,0.8,0
"1276",37.21,-0.0013174,-0.00125661,42.6904,3,-0.00730322,27.7855,3,0.8,0
"1277",37.21,-0.00415916,-0.00316586,42.1479,4,-0.0174556,27.8029,3,0.8,0
"1278",37.21,-0.00831076,-0.00727797,42.0326,5,-0.035674,27.8386,3,0.8,0
"1279",37.21,-0.0139972,-0.0134681,41.8464,6,-0.0564247,27.895,3,0.8,0
"1280",37.21,-0.0211321,-0.0205216,41.8415,7,-0.0801921,27.9752,3,0.8,0
"1281",37.31,3.55271e-13,-8.52651e-12,-1,0,0,27.7778,3,0.8,0
"1282",37.31,0.000549861,0.0035405,43.5585,1,-2.30783e-05,27.7778,3,0.8,0
"1283",37.31,0.000211584,-1.64073e-05,42.6171,2,-0.000365286,27.7782,3,0.8,0
"1284",37.31,-0.001242,-0.000557437,42.6897,3,-0.00715033,27.7853,3,0.8,0
"1285",37.31,-0.00391889,-0.00251375,42.1462,4,-0.0171812,27.8025,3,0.8,0
"1286",37.31,-0.0081188,-0.00699005,42.029,5,-0.0352565,27.8378,3,0.8,0
"1287",37.31,-0.0137746,-0.0124949,41.8408,6,-0.0558577,27.8936,3,0.8,0
"1288",37.31,-0.0208889,-0.019485,41.8335,7,-0.0794798,27.9731,3,0.8,0
"1289",37.41,3.55271e-13,-8.52651e-12,-1,0,0,27.7778,3,0.8,0
"1290",37.41,0.000499767,0.00461075,43.5585,1,4.8066e-06,27.7778,3,0.8,0
"1291",37.41,0.000254541,0.000981785,42.617,2,-0.000408402,27.7782,3,0.8,0
"1292",37.41,-0.00128924,-0.00129431,42.689,3,-0.00700406,27.7852,3,0.8,0
"1293",37.41,-0.00384129,-0.00331712,42.1445,4,-0.016921,27.8021,3,0.8,0
"1294",37.41,-0.00791079,-0.00671396,42.0255,5,-0.034843,27.837,3,0.8,0
"1295",37.41,-0.0136728,-0.0129416,41.8352,6,-0.0552861,27.8923,3,0.8,0
"1296",37.41,-0.0207435,-0.0197076,41.8256,7,-0.0787703,27.971,3,0.8,0
"1297",37.51,3.55271e-13,-8.52651e-12,-1,0,0,27.7778,3,0.8,0
"1298",37.51,0.000650807,0.00567433,43.5585,1,2.62958e-05,27.7778,3,0.8,0
"1299",37.51,0.000467227,0.00195695,42.617,2,-0.00045907,27.7782,3,0.8,0
"1300",37.51,-0.00122549,-0.000592272,42.6883,3,-0.00684415,27.7851,3,0.8,0
"1301",37.51,-0.00394395,-0.00410334,42.1428,4,-0.0166568,27.8017,3,0.8,0
"1302",37.51,-0.00794765,-0.00786159,42.022,5,-0.0344402,27.8362,3,0.8,0
"1303",37.51,-0.0136658,-0.0133556,41.8297,6,-0.0547123,27.8909,3,0.8,0
"1304",37.51,-0.0206726,-0.0200281,41.8178,7,-0.0780667,27.969,3,0.8,0
"1305",37.61,3.55271e-13,-8.52651e-12,-1,0,0,27.7778,3,0.8,0
"1306",37.61,0.000962133,0.00669764,43.5585,1,2.35351e-05,27.7778,3,0.8,0
"1307",37.61,0.000184407,-0.00137823,42.6169,2,-0.000485382,27.7783,3,0.8,0
"1308",37.61,-0.00125771,-0.00132699,42.6876,3,-0.00668751,27.7849,3,0.8,0
"1309",37.61,-0.00390946,-0.00343676,42.1411,4,-0.0163869,27.8013,3,0.8,0
"1310",37.61,-0.00792372,-0.00754925,42.0186,5,-0.0340396,27.8354,3,0.8,0
"1311",37.61,-0.013473,-0.0123102,41.8243,6,-0.0541499,27.8895,3,0.8,0
"1312",37.61,-0.0204097,-0.0188799,41.81,7,-0.0773699,27.9669,3,0.8,0
"1313",37.71,3.55271e-13,-8.52651e-12,-1,0,0,27.7778,3,0.8,0
"1314",37.71,0.000961846,0.00306957,43.5585,1,-4.17604e-06,27.7778,3,0.8,0
"1315",37.71,-4.84905e-05,-0.000756854,42.6169,2,-0.000455509,27.7783,3,0.8,0
"1316",37.71,-0.00123016,-0.000886082,42.687,3,-0.00656069,27.7848,3,0.8,0
"1317",37.71,-0.00378647,-0.00303949,42.1395,4,-0.0161275,27.8009,3,0.8,0
"1318",37.71,-0.00787147,-0.00748789,42.0152,5,-0.0336345,27.8346,3,0.8,0
"1319",37.71,-0.0134075,-0.0129476,41.8189,6,-0.0535957,27.8882,3,0.8,0
"1320",37.71,-0.0202672,-0.0194053,41.8023,7,-0.0766804,27.9649,3,0.8,0
"1321",8.21,-0.00316015,-0.034605,-1,0,0,27.8124,3,0.8,0
"1322",8.21,-0.268253,-0.419329,43.9909,1,-0.336453,28.1488,3,0.8,0
"1323",8.21,1.16937,-0.106199,46.3909,2,-0.722328,28.8712,3,0.8,0
"1324",8.21,1.91741,0.823154,45.1239,3,0.711469,28.1597,3,0.8,0
"1325",8.21,2.49343,2.5,45.1792,4,0.906397,27.2533,3,0.8,0
"1326",8.21,2.49343,2.5,45.19,5,1,26.2533,3,0.8,0
"1327",8.21,2.49343,2.5,45.19,6,1,25.2533,3,0.8,0
"1328",8.21,2.49343,2.5,45.19,7,1,24.2533,3,0.8,0
"1329",37.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1330",37.81,0.000746575,0.00407943,43.5585,1,-8.23136e-06,27.7778,3,0.8,0
"1331",37.81,-8.68703e-05,0.000292469,42.6168,2,-0.000435986,27.7782,3,0.8,0
"1332",37.81,-0.00133687,-0.00160377,42.6863,3,-0.0064429,27.7847,3,0.8,0
"1333",37.81,-0.00382313,-0.00380647,42.1379,4,-0.0158762,27.8006,3,0.8,0
"1334",37.81,-0.0077907,-0.00714422,42.0119,5,-0.0332317,27.8338,3,0.8,0
"1335",37.81,-0.0131826,-0.0118669,41.8135,6,-0.0530502,27.8868,3,0.8,0
"1336",37.81,-0.0199584,-0.0182062,41.7947,7,-0.0759989,27.9628,3,0.8,0
"1337",37.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1338",37.91,0.000754043,0.0051095,43.5585,1,-3.34451e-06,27.7778,3,0.8,0
"1339",37.91,6.97812e-05,0.00133293,42.6168,2,-0.00043263,27.7782,3,0.8,0
"1340",37.91,-0.00131756,-0.000874226,42.6857,3,-0.00631308,27.7845,3,0.8,0
"1341",37.91,-0.00375546,-0.00312924,42.1363,4,-0.0156308,27.8002,3,0.8,0
"1342",37.91,-0.007662,-0.00679459,42.0086,5,-0.0328387,27.833,3,0.8,0
"1343",37.91,-0.01306,-0.01221,41.8083,6,-0.0525107,27.8855,3,0.8,0
"1344",37.91,-0.019745,-0.0184246,41.7871,7,-0.0753262,27.9609,3,0.8,0
"1345",38.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1346",38.01,0.000944022,0.0061229,43.5585,1,-9.57085e-06,27.7778,3,0.8,0
"1347",38.01,0.000381424,0.00233194,42.6168,2,-0.000442674,27.7783,3,0.8,0
"1348",38.01,-0.00117111,-0.00015335,42.6851,3,-0.0061679,27.7844,3,0.8,0
"1349",38.01,-0.00357879,-0.00246167,42.1348,4,-0.0153891,27.7998,3,0.8,0
"1350",38.01,-0.0074939,-0.00644819,42.0053,5,-0.0324478,27.8323,3,0.8,0
"1351",38.01,-0.0130179,-0.0125266,41.803,6,-0.0519637,27.8842,3,0.8,0
"1352",38.01,-0.0195921,-0.0184702,41.7796,7,-0.0746634,27.9589,3,0.8,0
"1353",38.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1354",38.11,0.000844507,0.00250506,43.5585,1,-2.98329e-05,27.7778,3,0.8,0
"1355",38.11,0.00014473,-0.00139421,42.6167,2,-0.000446492,27.7783,3,0.8,0
"1356",38.11,-0.00115855,-0.00114771,42.6845,3,-0.00602488,27.7843,3,0.8,0
"1357",38.11,-0.00334112,-0.00208495,42.1333,4,-0.0151593,27.7995,3,0.8,0
"1358",38.11,-0.00731949,-0.00637601,42.0021,5,-0.032053,27.8315,3,0.8,0
"1359",38.11,-0.0128047,-0.011658,41.7979,6,-0.0514133,27.8829,3,0.8,0
"1360",38.11,-0.0192394,-0.0173318,41.7722,7,-0.0740133,27.9569,3,0.8,0
"1361",38.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1362",38.21,0.000551418,0.00354182,43.5585,1,-1.7702e-05,27.7778,3,0.8,0
"1363",38.21,-4.56194e-05,-0.000368067,42.6167,2,-0.000453906,27.7783,3,0.8,0
"1364",38.21,-0.00109156,-0.000441253,42.6839,3,-0.00591211,27.7842,3,0.8,0
"1365",38.21,-0.00331286,-0.00288954,42.1318,4,-0.0149393,27.7991,3,0.8,0
"1366",38.21,-0.00739506,-0.00745591,41.9989,5,-0.0316495,27.8308,3,0.8,0
"1367",38.21,-0.0127046,-0.0119443,41.7928,6,-0.0508747,27.8816,3,0.8,0
"1368",38.21,-0.019112,-0.0187841,41.7648,7,-0.0733743,27.955,3,0.8,0
"1369",38.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1370",38.31,0.000501279,0.00461204,43.5585,1,1.00297e-05,27.7778,3,0.8,0
"1371",38.31,-1.51891e-05,0.000674309,42.6166,2,-0.000470367,27.7783,3,0.8,0
"1372",38.31,-0.0011441,-0.00116877,42.6833,3,-0.00580706,27.7841,3,0.8,0
"1373",38.31,-0.00340956,-0.00368036,42.1303,4,-0.0147151,27.7988,3,0.8,0
"1374",38.31,-0.00739031,-0.00707281,41.9958,5,-0.0312459,27.83,3,0.8,0
"1375",38.31,-0.0126705,-0.0122023,41.7877,6,-0.0503453,27.8804,3,0.8,0
"1376",38.31,-0.0191272,-0.018746,41.7575,7,-0.07273,27.9531,3,0.8,0
"1377",38.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"1378",38.41,0.000652276,0.00567559,43.5585,1,3.13701e-05,27.7778,3,0.8,0
"1379",38.41,0.000195456,0.00169631,42.6166,2,-0.000493721,27.7783,3,0.8,0
